"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT5G60690",3573.16927958746,0.860273244021713,0.0402099752799209,9.792383949947e-102,5.45509781455045e-101
"AT5G60700",1561.80562476031,0.000511236368591426,0.0394400806010298,0.989649408956053,0.995577343673341
"AT5G60710",2740.84404130248,-0.251860479139586,0.0383692231301934,5.05678565868947e-11,9.01606554121385e-11
"AT5G60720",169.299674667737,-0.488456228487285,0.109428574348427,7.02511573427338e-06,1.04729166387878e-05
"AT5G60730",140.453230070931,-1.19139986998034,0.143027700283053,3.43593143035745e-17,7.21210189231146e-17
"AT5G60740",134.708026439253,5.48328227846499,0.40047467782483,5.17592163014813e-43,1.64400384543973e-42
"AT5G60750",1163.25459293756,-1.40362906221226,0.0672103936934431,2.26337118889402e-97,1.22085261220788e-96
"AT5G60760",987.03877220922,2.40055506152078,0.0679972881707148,1.55480260419559e-274,2.21424798368708e-273
"AT5G60770",0.863102782748435,-0.409032667846968,1.50502241645263,0.60285881732549,0.636165438976443
"AT5G60780",22.9511310694726,-5.12073526084691,1.78360006182371,0.000264043492609819,0.000367658283494138
"AT5G60790",10476.7732283002,0.676125832327175,0.0258780030083843,1.37462765809065e-150,1.06601248140948e-149
"AT5G60800",1463.3809572421,0.423720587884959,0.0598793217530997,1.34114672364655e-12,2.50284485878492e-12
"AT5G60810",0.5229147811798,-0.416117141423335,2.41170086376029,0.632455018230361,NA
"AT5G60820",589.335542805266,-0.126282636927144,0.068092432523354,0.0630139362529131,0.0756631082437783
"AT5G60830",0.554174582996593,-0.0624028765359019,1.69533011137442,0.939609724445464,NA
"AT5G60840",661.152049586544,-0.012209650129209,0.0668252513739805,0.854690397681132,0.871391844440661
"AT5G60850",1125.26453674654,0.753142778499722,0.0506271297400677,3.39748928367281e-50,1.17512720373489e-49
"AT5G08975",0.424684060003468,0.721399600038753,2.35557888473409,0.437685663269559,NA
"AT5G60860",407.284072893952,0.278734888487633,0.0915158335661853,0.00221833326984424,0.00294356957447355
"AT5G08980",4.58362772718735,0.931991688888377,0.665367185074154,0.0820054495308686,0.0973426738335763
"AT5G60870",461.101183889445,-0.21428792618987,0.0946598276457649,0.0229363274597679,0.0284798563853853
"AT5G60880",151.88808599794,-0.528351239342945,0.128091538383098,3.1547899532295e-05,4.57082201340036e-05
"AT5G60890",402.914200999662,-3.24566723606251,0.106146174890966,1.06958596390979e-206,1.10998385424686e-205
"AT5G60900",187.009756625127,-3.05077480474792,0.121340592336574,4.92552843068055e-141,3.6003418348701e-140
"AT5G60910",1642.5833159914,4.51778747072684,0.0869574177096142,0,0
"AT5G60920",4572.03910712572,-1.1035790825234,0.0419749722581827,1.17083985433057e-152,9.16996346177282e-152
"AT5G60930",3230.68128195672,2.14520788181167,0.0450695416106886,0,0
"AT5G60940",1078.99581692654,0.073207480997579,0.0592749057031252,0.215966904235082,0.244995549276752
"AT5G60950",102.795429348614,-4.17624523935403,0.23038601132736,6.00113736495767e-74,2.64405901629298e-73
"AT5G60960",3135.8523833608,0.516054999665163,0.037799074808202,1.68170978654992e-42,5.30945148739113e-42
"AT5G60970",152.725232831087,-2.97860752155817,0.164122144928178,3.38626718664055e-75,1.51048910197106e-74
"AT5G60980",3468.68877646275,-0.435264780102744,0.035669396232868,2.7091725766354e-34,7.66644518869815e-34
"AT5G60990",1590.40302889207,0.596871194227636,0.0448025859558189,1.40774663423087e-40,4.33269060066956e-40
"AT5G61000",1484.6797523926,0.712630666006206,0.0485901991977142,7.95622717440398e-49,2.71061812376795e-48
"AT5G61010",827.902760592299,-2.37195302235384,0.0646244284409715,2.03617402118454e-296,3.16152774853834e-295
"AT5G61020",9207.81843542474,1.2021684130134,0.028015372893381,0,0
"AT5G61030",1660.26760083685,-2.47184372173113,0.0614440835803433,0,0
"AT5G61040",581.654300887527,0.613363942754602,0.0719420322355051,1.226511358137e-17,2.59888554520361e-17
"AT5G61050",1.28272447756572,0.0637975833430314,1.19562831124136,0.926896268997449,0.938167634368254
"AT5G61060",2469.60241229113,0.528155225477089,0.0365295936790746,1.90467195030851e-47,6.38256245166545e-47
"AT5G61070",310.996514668986,2.59722094611212,0.114735751464339,4.3706993164459e-115,2.6810797211732e-114
"AT5G61090",313.8027706166,5.30173761893047,0.260792028926577,3.39828968632785e-92,1.75753746660064e-91
"AT5G61100",65.9552465911094,3.21122666130124,0.424140288409192,1.36104697390994e-15,2.74696695303178e-15
"AT5G61110",263.486326985151,8.35612384032212,1.00385429029385,1.27016179966425e-17,2.68997182210643e-17
"AT5G61120",574.385902863785,6.61754787832146,0.263683694070026,1.8270521447352e-139,1.32053020178302e-138
"AT5G61130",4313.27881070338,-0.29332795574317,0.0389311668495015,4.67764713481303e-14,9.0804773016482e-14
"AT5G61140",4941.13204200684,1.28957065029681,0.0301395801920095,0,0
"AT5G61150",2810.16070615403,-0.91286488827718,0.0377450500855223,1.96962174634323e-129,1.3288275261816e-128
"AT5G61160",1120.34350517175,-14.7991003571035,1.01940960555946,4.91890376313681e-51,1.71789400158868e-50
"AT5G61170",8771.83560423315,-0.0163342054697283,0.0422389191189198,0.698703751084657,0.727674331891382
"AT5G61180",20.9417544727371,5.04023918935021,0.773589388000707,2.26315102245882e-11,4.07789585261864e-11
"AT5G61190",2098.53465936955,0.529894891721014,0.0498673354265382,1.92785663128228e-26,4.84662132556997e-26
"AT5G61200",312.929082279115,1.41070267656344,0.0944710866180879,6.03058903666908e-51,2.10433007902359e-50
"AT5G61210",3019.93643610633,-0.783529924028042,0.0457694743433667,7.52369995968196e-66,3.05588402913069e-65
"AT5G08990",10.7117661520778,-0.822250352499673,0.466742007565351,0.048229340578414,0.0584772255814911
"AT5G61220",799.766147069593,-0.947858398347274,0.0769698848580062,4.45871116780032e-35,1.27726684573755e-34
"AT5G61230",2951.64489162951,-0.0127046006376346,0.0418231633954849,0.761091695973928,0.785529658430109
"AT5G61240",1727.88118837226,-1.19741715776781,0.042383605604434,5.73879260537741e-176,5.12214309806374e-175
"AT5G61250",335.704640049777,-0.172957785092924,0.107020475628203,0.103976308756846,0.122211345512902
"AT5G61260",336.237036131019,3.08295560015511,0.11922609552227,6.0056952548522e-149,4.61575002487057e-148
"AT5G61270",212.535388100034,-3.37416068227476,0.146868528630312,5.05388886636273e-118,3.16096358955428e-117
"AT5G61280",32.0550677111846,-0.123036574025975,0.308063915479274,0.674856598759179,0.705167133327754
"AT5G61290",134.655377651902,-4.74609980987787,0.213198776392152,4.16121511745916e-110,2.46674537758654e-109
"AT5G61300",450.779599063299,1.0419148725844,0.0898398230521177,2.23112644856728e-31,6.04717933438551e-31
"AT5G61310",4508.17882189966,3.7750020035519,0.0714370630019176,0,0
"AT5G61320",193.504344855768,7.46533455857948,0.549654302483832,1.23103095216204e-42,3.89134107531074e-42
"AT5G61330",1632.90866114789,0.0902771842994643,0.0533473155915902,0.0901174701654007,0.106561852922742
"AT5G61340",448.890855657901,0.419282369081679,0.094160342752805,7.66846675454016e-06,1.14116338223726e-05
"AT5G61350",123.644001945692,-0.0429089030349628,0.227441020632021,0.846335715041898,0.863618428906496
"AT5G61360",90.4134980067213,-2.05293862370755,0.235814487295847,2.22561017447748e-19,4.8995186211273e-19
"AT5G61370",263.561586010956,-0.439665591198322,0.0963671230542583,4.53087354287395e-06,6.80026353801445e-06
"AT5G61380",8575.56444650332,-0.340684639188553,0.0268478784636122,6.35579426755272e-37,1.86745868215268e-36
"AT5G61390",298.902930410283,0.029587021190555,0.109233221716641,0.785196055884301,0.807793673354022
"AT5G61400",173.795835004772,0.668429027924347,0.110484000623776,1.11888298234559e-09,1.9137794195441e-09
"AT5G61410",11087.7073342756,-2.00268540159325,0.0267733141741878,0,0
"AT5G61412",11.5816112800804,-4.59823367034855,1.10175843871867,3.17808444249144e-06,4.79500163359742e-06
"AT5G61420",765.01974136762,-3.37009175603495,0.0912533039032144,8.82549282813627e-300,1.3900885845782e-298
"AT5G61430",238.32980168259,1.67692840038573,0.124962984835947,8.10128981956593e-42,2.53404131528256e-41
"AT5G61440",2965.88904176408,2.47417178883753,0.0523939547438523,0,0
"AT5G09000",12.7910415016235,7.7973475679459,1.20240120488421,1.63619882841097e-11,2.96080531378952e-11
"AT5G09005",24.3441478121152,6.952737800341,1.03287229353985,4.48349032390677e-12,8.24510210337215e-12
"AT5G61450",1094.17805098599,-0.493552206531706,0.0692971332815109,9.26607552697046e-13,1.73654025541104e-12
"AT5G61455",686.769843037965,10.4372192331211,0.591777944874715,5.78585973293004e-71,2.47543046125646e-70
"AT5G61460",1336.6245331416,1.32313680258587,0.0498128392629831,6.48063930580079e-156,5.16685352293663e-155
"AT5G61480",1933.66800102905,-0.0425116716365332,0.0404772949908834,0.293184917987748,0.326511321009426
"AT5G61490",31.2020534081503,-0.621631990332284,0.29443761704897,0.0269398432087052,0.0332825615823401
"AT5G61495",3.50842007489095,2.09595650055152,1.09643529857107,0.00588930919335087,0.00760734823805933
"AT5G61500",2217.17706664043,-0.530799933970715,0.0446871085053539,1.31483384197007e-32,3.63059917663552e-32
"AT5G61510",1861.4058067056,-1.64190928491353,0.0425357032735629,0,0
"AT5G61520",1042.14549643659,-2.62899590521769,0.0660273315074921,0,0
"AT5G61530",2932.89659212537,-0.225305834884476,0.0394308742903788,1.07376700786909e-08,1.77634370719521e-08
"AT5G61540",327.496605375237,0.327921518463071,0.0935657480183527,0.000429701078531561,0.000592566597607681
"AT5G61550",50.3205960156074,-2.54885831049945,0.325497925949547,1.38639898060984e-16,2.86599870842309e-16
"AT5G61560",790.023383737503,-0.191983552537716,0.0600196946895699,0.00135177368038172,0.00181509094381088
"AT5G61570",331.087106103026,-0.872931311112486,0.0848365705681074,5.03433320768685e-25,1.23532012997126e-24
"AT5G61580",1426.28677719623,-1.05884621766798,0.0550522662730188,1.00157799587035e-82,4.79227718421918e-82
"AT5G61590",2932.46656895567,-0.797927270613286,0.042957424270893,3.56238272443938e-77,1.62011070129407e-76
"AT5G61600",3482.21118881327,-0.116078194019959,0.0553448687766186,0.0356643667854351,0.0436639659436227
"AT5G61605",72.8411410864034,9.14605928965002,1.16283695940114,3.44081918360185e-16,7.05081011393916e-16
"AT5G61610",147.6301397516,2.32060374838354,0.153385374353325,3.80028395745654e-53,1.35950919541831e-52
"AT5G61620",173.697685890097,8.14472001843647,0.724422829864894,4.36261980257925e-30,1.16038082519545e-29
"AT5G61630",53.4474174477153,9.06067925386405,1.17120040797559,1.003547810058e-15,2.03280741456439e-15
"AT5G61640",274.295505312242,-1.13014250894091,0.0917456690132003,3.37503021197108e-35,9.69275346619196e-35
"AT5G61650",16.6496882496872,-4.96541667676504,0.810065744887844,2.44122631874894e-10,4.26028815820531e-10
"AT5G61660",186.91956679344,-6.78678173699367,0.28906906664517,2.16655371207769e-122,1.40075840569251e-121
"AT5G09020",1.92768327720613,1.52840681344785,1.24912715535009,0.0508959887409916,0.0615625094002994
"AT5G61670",1333.17573276072,-1.55325960642825,0.0463471048561554,6.96152639783914e-247,8.80913971243283e-246
"AT5G61680",3.99848056449587,3.52145094583619,1.55074965883114,0.00127124957151934,0.00171028471291811
"AT5G61690",17.8880164942399,7.79525927202406,1.17910462143086,7.08391311043386e-12,1.29545947040544e-11
"AT5G61700",34.5651468566617,8.4644190225601,1.16516248618381,5.08817664499599e-14,9.86594601140328e-14
"AT5G61710",3.32134373953644,4.70234078784392,1.50446584260333,0.000121919562140886,0.000172212746702736
"AT5G61720",1052.64039851999,13.5094373141848,1.16961991212707,1.53648117153285e-33,4.29908764704424e-33
"AT5G61730",21.9659862183488,6.14114137835831,0.863628794317588,4.01214268772988e-13,7.59633419423903e-13
"AT5G61740",155.228245932504,0.847200530625034,0.141348789393949,1.3415268676265e-09,2.28839215600956e-09
"AT5G61750",1.32267397557864,-0.735394389392217,1.44290224164905,0.349059381683458,0.384303818088503
"AT5G61760",886.554405145402,-1.83963053953169,0.0691555794598638,7.81464755522372e-157,6.25326026388257e-156
"AT5G61770",1553.62594689349,0.830606192849129,0.054951536065514,8.62462022247373e-52,3.03788279690335e-51
"AT5G61780",8734.78061194402,1.02804103832558,0.027191260887935,0,0
"AT5G61790",13113.5508890978,-0.392256430597105,0.021057422367185,1.75475012213415e-77,8.00210037219369e-77
"AT5G61800",141.366857300347,0.644247383424962,0.150290507577527,1.42007175918835e-05,2.08882134852005e-05
"AT5G61810",1679.22853460117,-0.933291189326854,0.0509171971823614,2.8901936799482e-75,1.28981709462217e-74
"AT5G61820",2906.05724735993,-2.43665708331525,0.0385762527805937,0,0
"AT5G61830",742.492412117212,0.846253822917475,0.0540719515720893,2.1774181425549e-55,7.96105360558234e-55
"AT5G61840",1773.73722305019,0.265628858777126,0.0437768786890363,1.24788443440339e-09,2.13108928409575e-09
"AT5G61850",635.432867208191,4.90876944631799,0.186904640082899,2.47300022981205e-152,1.93257614324767e-151
"AT5G61865",444.176116377797,1.93324232860512,0.110644899579572,2.1867854413041e-69,9.19518980452359e-69
"AT5G61880",806.165146539724,1.07441214563381,0.0619862552458777,1.33754910620467e-67,5.53890520592459e-67
"AT5G61890",30.4667653812557,-0.707361558985772,0.311948581824675,0.0168263900872727,0.0211114591922492
"AT5G61910",1504.79122225774,0.606308617729729,0.0513640644219396,3.02261240213488e-32,8.29537882515898e-32
"AT5G61900",4.10833432640084,1.49074608793165,0.82082176477862,0.0156475273887193,0.0196802308624992
"AT5G61920",353.905311986716,1.19730808856529,0.0998934771536353,1.78449918318146e-33,4.98763567860556e-33
"AT5G61930",337.752800720348,0.41952473146346,0.0967221265505507,1.30420260248347e-05,1.92148914333099e-05
"AT5G61940",1004.7848468221,3.0996836631645,0.0763152591340321,0,0
"AT5G61950",1108.65239620887,2.27672718237855,0.0673501333550044,6.69334291611367e-252,8.64318252902886e-251
"AT5G61960",6580.42638113201,0.341003264188482,0.0245899530555318,9.35244236722586e-44,2.99876154212575e-43
"AT5G61970",3177.7427513836,0.831036125537881,0.0436575074513369,5.83465378315508e-81,2.74908662561903e-80
"AT5G61980",496.362703832899,2.24565008121605,0.091996208681708,5.65946532176004e-133,3.92552796254925e-132
"AT5G61990",716.87271397942,0.195731910332374,0.0729970835607908,0.00716863128065754,0.00920838522684729
"AT5G09030",26.1936211237883,-1.20233541598687,0.36535940221809,0.000394189275088909,0.00054457406643215
"AT5G62000",22492.0429858903,0.842569166446056,0.0229994846562055,5.41197343694004e-294,8.29865165103561e-293
"AT5G62020",881.237937480203,-0.0215714267845047,0.0566005709429158,0.702642529797586,0.731373878657946
"AT5G62030",1078.15348243694,0.37585075036732,0.064665257823098,5.69965117311565e-09,9.52840141633535e-09
"AT5G62040",13.9167440801696,-2.24994985245871,1.01944457563625,0.00224973972660488,0.00298315172437403
"AT5G62050",1493.09765842995,-0.93516934245352,0.0426034766786783,5.13832458412367e-107,2.98060630842391e-106
"AT5G62060",2.35008403417478,4.01633060777019,1.91347466739064,0.00202131629390131,0.00268779669101902
"AT5G62065",448.496393869209,10.1858216068084,1.15597413193342,5.86819318625597e-20,1.30684132762262e-19
"AT5G62070",1331.9689106948,0.351897102817957,0.0505333978385417,3.09811065423516e-12,5.72447592599157e-12
"AT5G62080",13203.2209721715,9.0288212217312,0.209908336273622,0,0
"AT5G62090",4673.28372903811,1.58004354114207,0.0370215330036583,0,0
"AT5G62100",231.898308911617,0.116999392689017,0.107617011788608,0.27404406527362,0.306626432162304
"AT5G62110",0.464938785223624,-0.153103310421995,2.23206928570787,0.860467313156231,NA
"AT5G62130",1022.38707005037,2.05884714765165,0.063124635234747,1.67583945808907e-234,2.00022503527931e-233
"AT5G62140",407.61902147711,-1.95257464388836,0.114269840167651,1.65193314660913e-66,6.75894745570232e-66
"AT5G62150",110.699997606737,-4.6266393950753,0.345958638009593,3.62738690887118e-41,1.1236071443249e-40
"AT5G62160",6.31830368313841,1.6056303498517,0.880108065955753,0.0129723289114342,0.0164071837927559
"AT5G62165",661.353979615262,5.45727731549765,0.166057151776005,3.41598971242798e-237,4.11877808019725e-236
"AT5G62170",510.120784666697,1.52761865131395,0.0990612373010005,2.82899314118678e-54,1.02273993537517e-53
"AT5G62180",182.698211751265,-2.49597585699765,0.132841192874921,2.43449020249364e-80,1.14192919215629e-79
"AT5G62190",11862.0062759249,-0.400226417950013,0.027190035826797,4.42319111612548e-49,1.51147885202251e-48
"AT5G62200",1206.39620954723,-0.862933789422344,0.0549532161035882,9.35835464594798e-56,3.4393134781295e-55
"AT5G62210",2596.66385503632,1.16386639332599,0.0683070940384448,1.89047156557783e-65,7.6532954565391e-65
"AT5G62220",999.229806897303,-0.0934567716791753,0.0688321590406064,0.173475115319459,0.199245071144068
"AT5G62230",1964.66376133402,2.89332871982443,0.0511299397388147,0,0
"AT5G62240",134.663671865908,6.38761391606036,0.406321750078764,3.9458057671903e-56,1.45616701456459e-55
"AT5G62250",33.2115990978841,3.31501179218121,0.385210895353331,3.38220377251269e-19,7.41404770429623e-19
"AT5G62260",288.575927110676,0.772699841208896,0.1025902603887,3.53516076162897e-14,6.88334142123311e-14
"AT5G62270",2533.08743246433,0.397495478396134,0.0421258236150473,3.55556198571251e-21,8.12933106496522e-21
"AT5G62280",472.12105532891,-1.07183564873345,0.0713629264254444,2.7712079811896e-51,9.71171701816329e-51
"AT5G62290",1044.05070708943,-0.476709314056027,0.0582061053208955,2.30240690271489e-16,4.73682336327607e-16
"AT5G62300",10899.6896913215,0.632290345419906,0.0340426735269412,4.20994276688468e-77,1.91430319693188e-76
