"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G01448",872.570800924379,-0.749899635355212,0.0823305901061565,6.06758829066005e-20,1.46339710572245e-19
"AT1G01450",18.7242051261271,-0.144375737220965,0.399631960891482,0.695163393319476,0.72121529540523
"AT1G01453",16.3831164703203,-0.0141832654264599,0.824166656667119,0.981723219531588,0.988845497029289
"AT1G01460",26.5897337160187,7.24381056308254,1.18184772912682,1.58845292938772e-10,2.90800286553467e-10
"AT1G01470",1440.81304617366,-3.47812802187826,0.0951960696794995,1.77835016791305e-293,3.0746444098069e-292
"AT1G01480",151.229916890388,-0.914729974331059,0.429793750929714,0.0192955209512192,0.0240548669424977
"AT1G01490",3163.99089675584,-1.01844161645641,0.0504074368587513,4.90058769737247e-91,2.98509097719409e-90
"AT1G01500",1034.45409380035,-0.453909658134524,0.0700703580900693,8.31102932462671e-11,1.53707074901768e-10
"AT1G01510",3815.90603803638,0.207125793866577,0.0445109384990422,3.19039960741688e-06,4.92387633100663e-06
"AT1G01520",105.066606364271,-2.67471145796052,0.259336227878987,4.1500685547691e-26,1.13213639546098e-25
"AT1G01530",0.528779685470303,-0.300016882532685,1.96951071564586,0.735805977673102,NA
"AT1G01540",3827.82175166481,-1.54232522628634,0.0423128040013556,1.72451357868528e-291,2.95738479588636e-290
"AT1G01550",6342.28144912954,-1.40093102395252,0.0379355095417534,4.98574609579095e-299,8.79705777748994e-298
"AT1G01560",268.471650990727,0.594956658562054,0.217811781698754,0.00503745825305028,0.00655494307376466
"AT1G01570",289.350422564742,1.02320046863329,0.132754516558198,6.91717214711873e-15,1.45811718675174e-14
"AT1G01580",130.819192598485,-2.17836815967099,0.268936084333452,5.81171187445827e-17,1.30249437003797e-16
"AT1G01590",175.330576661271,5.17017923867806,0.362800268035691,9.12480203123414e-47,3.46656727250728e-46
"AT1G01600",1837.72935543986,0.900875502132131,0.0566345114279963,3.55152950728944e-57,1.53171550290848e-56
"AT1G01610",4898.4479391319,-0.402085977541866,0.0385250893652908,1.54170428066296e-25,4.15708196914417e-25
"AT1G01620",22180.262970771,-1.67508677072282,0.043778249233939,0,0
"AT1G01630",2038.69374779107,-1.79127736313599,0.0589244622522727,9.75241193017665e-204,1.17225100113929e-202
"AT1G01640",192.107529855477,1.59865726907482,0.172096497692273,3.63934595872082e-21,9.01718074855659e-21
"AT1G01650",2718.48193670058,0.648605317185162,0.0440293947039113,3.21647459282538e-49,1.2606342537321e-48
"AT1G01660",135.724749175681,2.00968794419826,0.215029606274788,1.17989724561681e-21,2.95215939583199e-21
"AT1G01670",248.767878282116,2.8550443330391,0.171882567100257,3.63679278665059e-63,1.67015425501211e-62
"AT1G01680",23.6949360534362,0.837476706517655,0.626408608385415,0.109609940918674,0.127111464916867
"AT1G01690",908.614764675402,1.40547564098828,0.0773114431232237,2.37347552789608e-74,1.22483278133778e-73
"AT1G01695",41.3472118675471,3.29822528927414,0.459590478465489,4.00309971710923e-14,8.25607406582134e-14
"AT1G08775",1.10688787720401,1.21766565302836,1.54760314191935,0.169567529413452,NA
"AT1G04037",0.721035455265341,-0.661635336875821,1.83566228749008,0.463536442921139,NA
"AT1G01700",69.3551757692305,0.821927493204017,0.213315438316236,7.78106500806755e-05,0.000112366819222409
"AT1G01710",2251.29310099882,-0.0420808073833276,0.05002407405643,0.384775705124922,0.41771914279615
"AT1G01715",369.798105370867,2.36232505271292,0.130490379856049,2.61410704332083e-74,1.34799854850665e-73
"AT1G04043",1.17078681997174,-0.802288404733856,1.41064541148812,0.328387659697842,NA
"AT1G01720",2731.82752259598,-0.633304966937104,0.0789959567427621,8.66018966782927e-16,1.87721663750691e-15
"AT1G01725",386.516922749574,0.0576507960517602,0.108367768712265,0.587426254747145,0.617480412320244
"AT1G04047",16.5416577175605,1.47975301053065,0.570253580240131,0.00265267057775387,0.00350940440745243
"AT1G01730",1621.64365887911,0.997668906452379,0.0656490250812028,2.0677110055966e-52,8.42344035919538e-52
"AT1G01740",363.628875981424,0.232105281711532,0.108207285222954,0.02980521464243,0.0365762845640999
"AT1G01750",110.134481224387,-0.840728241371597,0.329176901997301,0.00678866667423555,0.00875207273248302
"AT1G04053",46.8781194922972,0.900862697115059,0.320185566883112,0.00294743022815552,0.00388794899097866
"AT1G01760",246.141447712479,0.0460753826018125,0.109781093803275,0.66876154979334,0.695953249746667
"AT1G04057",0.849222373785045,0.442975646883793,1.4471552276172,0.585060989724859,NA
"AT1G01770",1258.46313364285,-0.356895031905154,0.0531150089065392,1.70570941373646e-11,3.2335667735753e-11
"AT1G01780",470.715541820665,-0.484473204554535,0.119473673782001,4.38495906207563e-05,6.40502256197976e-05
"AT1G01790",6197.63132124444,-2.57934512348335,0.0438944480090238,0,0
"AT1G01800",2877.00058898873,-1.25128716632181,0.0569492209006641,2.12356464474068e-107,1.46564880953857e-106
"AT1G01810",75.7134455259594,1.86003969987641,0.276424501716103,2.7265831717937e-12,5.30834075018477e-12
"AT1G01820",3023.9139364381,-0.119416961722635,0.0474025025242938,0.0109768360346895,0.0139481012569851
"AT1G01830",2265.04157890848,0.751225817099763,0.0492711246056225,1.25626379400722e-52,5.12840684544974e-52
"AT1G04067",10.2165724851274,0.671580041925293,0.55348504509777,0.160023885178206,0.182488036320786
"AT1G01840",130.777467376093,1.06790864419781,0.213330304175834,2.81040980701371e-07,4.53872433291076e-07
"AT1G01860",589.493827950757,-0.945068838152309,0.0989284232945172,7.47025995988723e-22,1.8778113231282e-21
"AT1G04073",2.00595604145916,0.164183548635373,0.965633123108498,0.806870317537598,0.826903706721912
"AT1G01880",425.84407809859,1.85242317961189,0.111449919770106,7.86010023822508e-63,3.59763828752593e-62
"AT1G01890",0.191435479581911,0,2.41703293806359,1,NA
"AT1G01900",495.685900056331,-1.15878997140331,0.0869356265566938,7.08108370438859e-41,2.4706052929768e-40
"AT1G04077",16.0875904663221,-1.39111401559778,0.55906781447943,0.00406389782879301,0.00531908253781561
"AT1G01910",2943.92353675274,-0.890526594118777,0.0462404663761462,7.56212329063352e-83,4.26776368834973e-82
"AT1G04083",45.6371139238464,-2.53155313733158,0.372985719737081,8.56756152275319e-13,1.69709083629114e-12
"AT1G01920",1925.76353561075,1.38685734739328,0.0561562288118002,3.79901481701703e-135,3.17045893502727e-134
"AT1G01930",1334.29943515471,0.328360359750466,0.060436939863647,5.22554237561706e-08,8.67976797013372e-08
"AT1G01940",876.758667955407,0.0282151156327399,0.0699496898904747,0.67990028033617,0.706418724681036
"AT1G01950",1899.68306243459,0.136632083755661,0.0620282737285865,0.0256737222038277,0.0316901182427023
"AT1G01960",7991.16666678656,0.0689860792611517,0.030230592387362,0.0199614821661006,0.0248606041512689
"AT1G01970",1378.43980190946,-1.03221931883735,0.076938539918507,2.60198324605375e-41,9.13518766717976e-41
"AT1G01980",37.2489137936161,3.38296626915468,0.44109403468191,9.78521770202677e-16,2.11840947100894e-15
"AT1G01990",1222.61425656153,-1.1419952859665,0.0851739646621757,2.52211134518431e-41,8.85703128246254e-41
"AT1G02000",854.771873011875,-0.614256158101075,0.0600570627220118,1.2062675285066e-24,3.19494116568519e-24
"AT1G02010",940.843316213339,0.244971525732402,0.067761545086754,0.000288709436276068,0.000404620056244155
"AT1G02020",727.028702173152,-2.5408700121488,0.0938926131976651,2.10556177228564e-162,2.0605871527281e-161
"AT1G02030",117.717075244444,3.22533617380851,0.268972499765224,2.25453954930498e-34,7.12218940592898e-34
"AT1G02040",101.724181292983,7.42369338928502,1.01698681803228,5.67827120982195e-14,1.16602431880186e-13
"AT1G02050",12512.8167109534,6.19935108379576,0.060082155427772,0,0
"AT1G02060",901.533344761046,1.00718225965707,0.0816422959743249,3.17732187765528e-35,1.01847689385195e-34
"AT1G02065",3995.56176957437,3.19516147255608,0.0806877321462991,0,0
"AT1G02067",16.5163488073231,3.50709357279267,0.901424029470334,5.35779297724385e-06,8.1811769674184e-06
"AT1G02070",182.570271155875,4.5053705104357,0.261706092032583,2.58547020406742e-67,1.24626645466971e-66
"AT1G02080",12081.9008474325,0.84125218424971,0.0358020202204803,2.89379028114955e-122,2.22829957503645e-121
"AT1G02090",2866.93552041014,0.000157355314235636,0.0450401849780925,0.997129131893296,1
"AT1G02100",2065.05336065217,-0.124203778768421,0.0576165447932414,0.0287890592806977,0.035386149770909
"AT1G02110",2568.72891483071,-0.304534006336185,0.0610468841637751,5.78679104903848e-07,9.21662143326001e-07
"AT1G02120",3431.67969334936,-1.547972879213,0.0383376499924861,0,0
"AT1G02130",2606.79466514939,-0.48987940799775,0.0471037924699964,2.17688098711575e-25,5.84798771971191e-25
"AT1G02140",4918.28686426659,-0.488530308503117,0.0470196735445863,2.42163120605815e-25,6.50103924360728e-25
"AT1G02145",1380.00958915659,0.301224602499609,0.0614208184860026,8.92811705566448e-07,1.41078311122732e-06
"AT1G02150",4896.89710071781,-1.95540980332302,0.0408690938214887,0,0
"AT1G02160",1002.26863375363,-0.524375653973936,0.0795477825562914,3.7288258961386e-11,6.98408556822581e-11
"AT1G02170",1405.23347051848,-1.12183211053272,0.0717458837798258,1.96632397405655e-55,8.31092343893215e-55
"AT1G02180",552.23181580176,1.10335417178341,0.08602435037522,5.71733395188558e-38,1.91134026921239e-37
"AT1G02190",6361.94332541012,7.908798128675,0.226953697716571,9.34980111441171e-267,1.46955993502103e-265
"AT1G02205",18221.7333508057,2.52856219805035,0.0442650017894608,0,0
"AT1G08785",6.55006857466994,2.78709803207534,1.19120257778484,0.00150657391852118,0.00202235055521007
"AT1G04093",0.607712354638513,0,2.41703293806359,1,NA
"AT1G02220",192.938542192189,-1.61984235150349,0.249874260912006,2.04653445797384e-11,3.86608248005091e-11
"AT1G02230",65.526844184079,3.05194925426739,0.390587963446994,3.18726120875955e-16,7.00046425605624e-16
"AT1G02250",6.64776678266715,2.86688624945617,1.38944547319243,0.00315257736395463,0.00415198350668868
"AT1G02260",1295.84337138268,-0.0656158794430261,0.0724837257363597,0.353449556974473,0.385553284442215
"AT1G02270",1135.12764924104,-0.613062912473677,0.0738146974954173,8.06513927186948e-17,1.79989185406472e-16
"AT1G08795",0.902618154224481,0.314073056090432,2.40124830777256,0.709932613188314,NA
"AT1G02280",4430.01484168891,-0.706032750595069,0.0360929291376767,2.4875491428622e-85,1.4411533390365e-84
"AT1G02290",1031.49346169648,0.868663082348993,0.065081492157335,7.94310379165067e-41,2.76960836164988e-40
"AT1G02300",1077.97577927151,0.483849090348865,0.0594576293282673,3.54609286013639e-16,7.77307174269591e-16
"AT1G02305",3378.79024761091,-0.727533771094777,0.0454898434296308,1.05517884885114e-57,4.57738149833009e-57
"AT1G04097",12.9614483181852,-1.76055064050074,0.647902506217742,0.00126123585781615,0.00170199664873428
"AT1G02310",42.7825347837652,0.693979954329665,0.37148471401521,0.0444554595309924,0.0536847910080381
"AT1G04103",2.28677964751517,0.680044173504652,1.45028183185559,0.409090838249979,0.442316898465759
"AT1G02330",1444.93223584154,-0.754057378144734,0.0704254333709946,6.81582686356733e-27,1.88801975493214e-26
"AT1G02335",440.54086380501,-1.26801344361687,0.104400421299559,2.34403215690661e-34,7.40149827628793e-34
"AT1G02340",531.522245266095,1.88723911223709,0.0857444670261978,3.52331998295301e-108,2.44277594782795e-107
"AT1G02350",126.023840143364,-1.27912845710039,0.176158539688236,1.45719502142105e-13,2.9558951548749e-13
"AT1G04107",335.238460577846,-1.78267245702671,0.182912527329439,3.40777350589693e-23,8.79704138201772e-23
"AT1G02360",166.094238133493,-3.86189470165961,0.345226722156611,3.39747825334525e-30,9.9985737270593e-30
"AT1G02370",990.858252608447,2.12191977586369,0.091969132059985,9.95141113548666e-119,7.46220109423154e-118
"AT1G02380",245.938578181726,0.684541370087086,0.14042553758585,8.31166982010726e-07,1.3151134071299e-06
"AT1G02390",166.291663371257,1.33457091926239,0.261179036744058,1.12439661351901e-07,1.84370193293395e-07
"AT1G02400",353.981345486885,0.24377369900607,0.184885632592146,0.17613397570772,0.199831737193778
"AT1G02405",7.23941214133648,0.172415571127792,0.806061086853754,0.77813030257452,0.800015035446688
"AT1G02410",1390.02695130761,0.0241947625917393,0.0578552314489682,0.667772330801584,0.695044384801513
"AT1G02420",423.781016210443,0.669590030089473,0.100296641560542,1.90293392111771e-11,3.60000368120059e-11
"AT1G04117",10.2519123442306,0.260327820369205,0.523823210755418,0.570654699467557,0.601022860747218
"AT1G02430",2.10551357481788,-1.28204509771507,1.44417175438333,0.137247093468186,0.157625442824215
"AT1G04123",13.0408895242364,5.50345855381601,1.29799450953844,2.09018635425796e-06,3.25142727922993e-06
"AT1G02440",12.7417936349549,2.3156469256342,0.940821820801425,0.00147229573799929,0.00197768921757149
"AT1G02450",253.326840056358,5.42794443890815,0.380168790528366,7.13799517790838e-47,2.71401780692533e-46
"AT1G02460",96.6786798575599,0.517840806120294,0.273731288975539,0.048422866175976,0.0582201098310698
"AT1G02470",534.848050905362,4.28814814909046,0.177887125181428,2.31701981121069e-129,1.86733727968871e-128
"AT1G02475",1341.00761940454,-3.10293669520453,0.0783351762929332,0,0
"AT1G02490",10.8728319176745,-0.859939604726137,0.626737966159032,0.100585734606297,0.117071080245866
"AT1G02500",16814.5160064893,-1.98818655048318,0.0345749400794525,0,0
"AT1G02510",363.772178251059,10.2487867621743,1.15309090552372,2.90566226890023e-20,7.06060777619263e-20
"AT1G02520",794.996701057885,3.82545328101177,0.12585787064792,4.6920111732299e-204,5.6522080259461e-203
"AT1G02530",133.209455354118,4.18370151375958,0.363765962020169,1.1875196586097e-31,3.58302221657125e-31
"AT1G02540",7.02558524586561,2.17539683866857,1.46451831900851,0.0206088138717758,0.0256386067491115
"AT1G02550",0.622177950605152,-0.121567992013547,1.82724078798026,0.888944602768703,NA
"AT1G02560",8973.91574163758,-3.43064033837265,0.0440435699381664,0,0
"AT1G02570",10.3784673954482,-0.352405218663875,0.743741452055418,0.546661586882003,0.577700650574185
"AT1G02575",0.502694621982536,-0.28408137327777,2.44037233635793,0.731349228749687,NA
"AT1G02580",7.47396397400243,0.408266840625517,0.7192160386402,0.476058994912816,0.50884022590899
"AT1G08805",1.82243206744429,2.94774246842347,1.81460834723965,0.0095016693503765,0.0121176643678908
"AT1G02610",612.062157396667,-0.163428034597524,0.175281594817975,0.33917089241108,0.371111599760412
"AT1G02620",51.2270178651668,-2.72021143232294,0.414675582217375,3.53634850413715e-12,6.8586299124263e-12
"AT1G04133",12.4757974912719,-0.261257570875935,0.579395697509582,0.597597224927826,0.627332176777253
"AT1G02630",96.7869493288948,2.9457340141758,0.268958135877359,3.85917453251145e-29,1.11309104919462e-28
"AT1G02640",6469.82751771615,0.021343332897565,0.135445574575902,0.872362089154132,0.887832136198108
"AT1G02650",78.289777852776,-2.23708327522319,0.239746150061726,1.03709668286833e-21,2.59912369514544e-21
"AT1G02660",2557.54005269538,-1.98930757316375,0.293662139399121,1.67413533099578e-12,3.27885296730364e-12
"AT1G02670",879.145709395482,2.82070373828331,0.105422209214236,6.60652434978635e-159,6.34789774119632e-158
"AT1G02680",952.625603853799,0.867904662707822,0.080606039640017,3.17879178264961e-27,8.86617147981309e-27
"AT1G02690",2731.99085031901,0.868194308882723,0.0486733291068302,2.35543477579815e-71,1.17814596045653e-70
"AT1G02700",8.72154824287759,-2.98782203294429,0.87229887335635,3.72799286555548e-05,5.466609264102e-05
"AT1G02705",58.6134435229731,-6.29372518538417,0.714515216779014,3.19698142145446e-19,7.58741425155685e-19
"AT1G02710",1.79125977079211,-1.57446740311836,2.09502265874702,0.133434820977152,0.153375281345623
"AT1G02720",1012.57801857781,-0.0747329598419238,0.0865558924671019,0.377316091357979,0.410252713342201
"AT1G02730",6977.04458582842,0.347263664616486,0.0304085943739329,3.12046805225167e-30,9.18925192891252e-30
"AT1G02740",731.867418632105,0.608360100396207,0.0732777975283744,8.32223169280307e-17,1.85606157094886e-16
"AT1G02750",759.797570881884,0.27695608030963,0.0885869181823078,0.00167278825858214,0.00223999947529948
"AT1G02760",2.36725330446814,0.616234604419716,2.54308892486711,0.46928434818859,0.502243507424446
"AT1G02770",146.247334949303,2.68150896320763,0.220440047460886,3.26235962834547e-35,1.04524785761325e-34
"AT1G02780",47927.7687491472,0.299459335379469,0.0361215662823375,1.07729780754064e-16,2.39505998619427e-16
"AT1G02790",4015.42613403447,12.7711625051494,1.00951758160928,5.38456350082728e-39,1.8263004397007e-38
"AT1G02800",3141.71427244861,4.37502186905775,0.089417683006156,0,0
"AT1G02810",358.360045623095,0.0292091452184375,0.207809280099556,0.885024812153389,0.899487285052376
"AT1G02813",2400.05709228678,7.90633287089148,0.456406729799838,6.25557853114096e-68,3.03665643335802e-67
"AT1G02816",847.164776215215,-1.36066427657083,0.066447091416396,1.15779870029122e-93,7.18786952823071e-93
"AT1G02820",381.743426400088,-5.97038645624509,0.200069512269178,3.39694336129539e-196,3.9368454048065e-195
"AT1G02830",10.9364000103974,4.86548988455726,1.36487099824604,2.32555252468599e-05,3.44633093820042e-05
"AT1G02840",10318.6161286744,0.366272586329765,0.0399351125737663,4.33606074313653e-20,1.04946566146173e-19
"AT1G02850",3157.47648590474,1.40830286185198,0.0549247170007096,1.6931728293183e-145,1.50632107048415e-144
"AT1G02860",436.252393689957,-0.135701181717619,0.101810582309631,0.173830967534385,0.197357340995343
"AT1G04147",2.62987149119519,1.87574100616432,1.48679077575955,0.0419583317948565,0.0507628967978437
"AT1G02870",1414.39193055228,1.28289203931077,0.0666932203398437,7.0608241479367e-83,3.98648707797864e-82
"AT1G04153",0.664091431320857,0.928142531419689,1.96330055800017,0.327509052395494,NA
"AT1G08815",69.6871235823104,1.79252507440565,0.325018912410148,6.14339431887165e-09,1.06074938650701e-08
"AT1G02880",983.316317551259,-0.0627682126856691,0.081010893519871,0.427985553341994,0.461005558613355
"AT1G02890",4745.69890162122,-0.601791509304167,0.0451643824917405,1.36581375186326e-40,4.74307984319366e-40
"AT1G02900",614.046577543974,1.1900366102546,0.0973792539301768,1.04523108795255e-34,3.32178064830237e-34
"AT1G02910",2160.98699418517,-1.84394586908792,0.0582445193555,9.3403314375542e-221,1.2128753482209e-219
"AT1G02920",4420.89623673037,-5.54039451054353,0.260702575629615,8.33217438037091e-101,5.49152418404211e-100
"AT1G02930",6614.02334734987,-3.07342670234587,0.113726942955109,4.43085443821596e-162,4.33158565101553e-161
"AT1G02940",30.8404956930493,-0.328721576328606,0.34935460760391,0.315196620336795,0.346423920240624
"AT1G02950",216.754647349622,-1.63718159511508,0.162140125748284,1.25422005301082e-24,3.32034950474455e-24
"AT1G02952",11.2806348958888,1.3770021582552,0.514614344878733,0.00241067381864424,0.00319632582233783
"AT1G02960",1134.77416524003,0.293732355060975,0.0653205380528145,6.58065183492961e-06,1.00028818878748e-05
"AT1G02965",2.39614740784709,2.40633902034955,1.65339325638076,0.0189278528187969,0.023614716982333
"AT1G02970",402.124301810275,1.54947669632448,0.111200912355198,9.9505831375012e-45,3.6726843508312e-44
"AT1G02980",681.442194801288,11.1700646592728,1.15443097198632,8.69582412949269e-24,2.26843998215747e-23
"AT1G02990",1650.05717490194,0.210251504663902,0.0490246766934982,1.75313234115719e-05,2.61509621023447e-05
"AT1G03000",1958.8028455767,-0.299945413496106,0.0516228930505441,5.94271781580466e-09,1.02674447084702e-08
"AT1G03010",16.4526558037328,-0.39691590545849,0.429329080748167,0.309985489530582,0.341010088726868
"AT1G03020",45.7330256780842,-6.89632762564708,0.735385750476017,1.67183057423286e-21,4.17236699824433e-21
"AT1G03030",1016.36569526941,-0.164709651637577,0.07335475747138,0.0231395423581101,0.0286753829249626
"AT1G03040",3028.05427765279,0.320021068481398,0.0405552363939405,2.83967898271063e-15,6.05889283100864e-15
"AT1G03050",132.806505877017,7.70244368117999,0.723210203569972,3.54447530318965e-27,9.88010810025184e-27
"AT1G03055",108.225881092324,-3.88759883307231,0.247015776366457,6.20507522010172e-57,2.66652364859459e-56
"AT1G03060",6757.10337835975,0.752046521278578,0.0402658793241461,5.52945605284507e-78,2.97232590717072e-77
"AT1G03070",70.3139044286115,1.07391262099474,0.244705965316074,5.70124183255892e-06,8.68920208333119e-06
"AT1G03080",7176.12756461613,1.21096766863322,0.0438877768750959,5.79237389922158e-168,5.83696328774198e-167
"AT1G03090",4548.64304894852,-0.863130797815098,0.114081586907917,2.49682429365607e-14,5.1782497044591e-14
"AT1G04157",17.7444699946353,-2.74241084060441,0.598438829926037,3.01167306766048e-07,4.85662536692594e-07
"AT1G03100",355.955707412673,2.05634851044787,0.11969838681686,4.62185025989126e-67,2.2189078526792e-66
"AT1G04163",15.3262017599261,0.455454708463307,0.625387003848613,0.383247760283441,0.416208309176778
"AT1G03103",0.535179507104502,0,2.0761037581643,1,NA
"AT1G03106",4.66859683801502,-1.27701138132719,1.15320927437042,0.0971051448023229,0.113182973526218
"AT1G03110",1050.94446060334,0.172176686901826,0.0672627181079728,0.00987975668777626,0.0125872230313282
"AT1G03120",84.4950371132846,0.510343661120362,0.196962969851167,0.00806666249752433,0.0103472797376204
"AT1G03130",22482.9109180478,-3.68993662452904,0.0451766514569884,0,0
"AT1G03140",3472.41835202226,-0.465369088676707,0.0460005370448412,4.14870264005045e-24,1.08876215346049e-23
"AT1G03150",808.919901010359,-0.159482784206674,0.0686119175074432,0.0188165948640872,0.0234780407050543
"AT1G03160",3041.09751160281,-0.354251764295674,0.046214791075617,1.66829162530228e-14,3.47961584063427e-14
"AT1G03165",26.1170760605203,1.09956047723082,0.395432014682727,0.00256140436529764,0.0033919266825007
"AT1G04173",0.722125984437515,0.866728040720409,2.14785100034671,0.365545767288457,NA
"AT1G03170",438.090251398218,5.45998677301181,0.239534657232936,1.33765512722092e-115,9.82161844212157e-115
"AT1G03180",282.468744317218,0.737015057371141,0.131214264760069,1.42073911834831e-08,2.41878481224965e-08
"AT1G03190",1034.71437893681,0.748179498731983,0.0658037535147937,4.2991350295134e-30,1.2625063771106e-29
"AT1G03200",30.6340203635185,2.63243208160494,0.434850885243993,9.85189636333487e-11,1.81703207667276e-10
"AT1G03210",814.058780924487,0.161254154930769,0.0782556518155263,0.0367224407664991,0.0446720903031711
"AT1G03220",3552.55802188496,-3.38332255019079,0.159615919118571,6.03530230173586e-101,3.98440106327375e-100
"AT1G03230",1969.44743471788,-1.46115528094966,0.104807139441408,1.02899768254585e-44,3.79744211212048e-44
"AT1G03240",12.1875392895235,2.68000472184463,0.965006867691081,0.000420569071176437,0.000584058790939139
"AT1G03250",1536.0357069292,-0.19475402149862,0.0526309903930763,0.000209640280269447,0.000295857657200426
"AT1G03260",608.89820538065,-0.279269744834318,0.0892559160989181,0.00165773368583884,0.00222038096977731
"AT1G03270",458.618423350254,1.55298467277401,0.0967229788175292,1.30520539190851e-58,5.71248148759194e-58
"AT1G03280",2254.95680669662,-1.02896076803226,0.057944662467458,8.08804104316581e-71,4.02790304848964e-70
"AT1G03290",3055.04953369226,1.96274779040122,0.0472104886388768,0,0
"AT1G03300",951.841314870677,0.696421530342493,0.0829346260651326,3.47385518232162e-17,7.83205765291736e-17
"AT1G03310",2601.5629991631,-1.23297518241995,0.0642557687270406,1.88360074089364e-82,1.0606346654479e-81
"AT1G03320",20.0294074138869,-0.509991497090308,0.460638183663261,0.218120618139461,0.244700285367849
"AT1G03325",0.222304678678103,-0.234274136288935,2.43221952374398,0.776369927976599,NA
"AT1G03330",1422.84034648619,-1.45031928680279,0.0617139647548214,1.184125523089e-122,9.143710851044e-122
"AT1G03340",267.373813939432,1.20521461213,0.123742660620306,8.64991752283971e-23,2.21443688492143e-22
"AT1G03350",2730.96284846934,0.076069001615937,0.0414140581354475,0.0594578598334766,0.0708218105993445
"AT1G03360",1089.02803616637,0.815159000484328,0.0756089621571833,2.88195056379672e-27,8.04639660763476e-27
"AT1G03365",1595.75771617106,0.128440553733417,0.0482802946683008,0.0073525746024905,0.00945689775990566
"AT1G03370",1659.3494845346,-0.764323839286327,0.0565649974169636,9.49190849427837e-42,3.35907008892524e-41
"AT1G03380",2323.89373782165,-1.12160012120404,0.0532370035766648,7.45044608386456e-99,4.83733497509298e-98
"AT1G03390",726.859880461049,11.4324263884934,1.15557136793091,8.04294161645085e-25,2.13706229495683e-24
"AT1G03395",5.3785416463543,4.63791612861777,1.44707893322425,7.61480018231244e-05,0.00011003514350913
"AT1G03400",624.70544975059,-2.91217805151301,0.0815713947922848,2.32757273334731e-280,3.8591661302604e-279
"AT1G03410",1001.67909494881,-0.247045867868062,0.0811821748986256,0.00222482139474106,0.0029557481220487
"AT1G04183",24.9417510488138,-1.34941996809638,0.404723618791149,0.000289409035932992,0.000405579853068819
"AT1G03430",757.290170819552,-0.715693982947065,0.0873712012453423,1.92977370527186e-16,4.26202933702286e-16
"AT1G03440",915.285763970511,-2.45895958282063,0.104239046961172,3.95114328220777e-124,3.08220569886185e-123
"AT1G03445",32.9830371698875,1.06488192568561,0.354696757388257,0.0013301062230241,0.00179273485344834
"AT1G03457",1223.75403147363,-0.216361974235044,0.0810207006224367,0.00715570111713171,0.0092114363713393
"AT1G03470",920.442202896252,1.17162871829907,0.0836817112474774,6.83681020969071e-45,2.53054951749559e-44
"AT1G03475",7458.19339009676,-2.00335194046338,0.0293917226980104,0,0
"AT1G03490",30.7162591499679,7.03817026072265,1.18103435102322,4.58919289133559e-10,8.25094261496504e-10
"AT1G03495",95.2950221878956,-2.81855115814862,0.519456624513032,3.58966540464687e-09,6.25427189591471e-09
"AT1G04187",49.2981260419678,3.32840449464602,0.418430633953897,1.01544066127822e-16,2.25845176201766e-16
"AT1G04193",11.3860329719544,1.89745962027763,0.602719859588569,0.000259656157378556,0.000364720646177329
"AT1G03502",7.42863635415901,0.956064189894214,0.54009282933,0.04167967945775,0.0504413113930684
"AT1G03506",16.2349975688542,2.25881287573044,0.528179369439568,1.88326580919335e-06,2.93636079035365e-06
"AT1G04197",35.3587773738806,1.08684574074803,0.296533995241118,0.000120622207421158,0.000172532623029692
"AT1G03510",167.070389539388,1.70259897128112,0.168434395052529,1.01469194568995e-24,2.69193993312263e-24
"AT1G03520",568.965839508728,-0.987974243592917,0.090478619971914,5.25389575203215e-28,1.48743145441157e-27
"AT1G03530",2025.60302919374,0.307882280889985,0.0558457303030069,3.3510873147089e-08,5.61373493487798e-08
"AT1G03540",280.507865138615,1.31793489606736,0.123783340163487,6.47204096047672e-27,1.79315063498796e-26
"AT1G03550",594.772328374767,0.979695211647027,0.0878828415749755,4.18736302688116e-29,1.20749616709287e-28
"AT1G03545",231.816742223296,0.987827346387746,0.162055808575262,6.11648502073682e-10,1.09424816621147e-09
"AT1G08825",192.650316055292,2.22269435322634,0.142481658914554,7.33340700892554e-56,3.1163295513273e-55
"AT1G03560",552.591908308295,-1.95941638644803,0.0976071401634434,1.70508611911867e-90,1.03312359300357e-89
"AT1G03590",2969.76108891839,0.261640300515287,0.0371229079045698,1.75142264529526e-12,3.42875719407254e-12
"AT1G03600",12157.1322386072,-3.0661027354109,0.044447015834546,0,0
"AT1G03610",2345.59073712876,-0.871701864791579,0.108995817464239,8.15600377413543e-16,1.76876415076509e-15
"AT1G03620",428.648556153763,2.73897570932176,0.116853926782538,1.12030329269438e-122,8.65817754179607e-122
"AT1G03630",5994.76558489855,-2.28823988726715,0.0291194709780421,0,0
"AT1G03650",144.279805602121,-0.229455195418743,0.201781755202821,0.241952079800526,0.269784321964649
"AT1G03660",96.9116559281643,-1.06682213090171,0.214900464951582,3.48981196497752e-07,5.61548413235963e-07
"AT1G04203",0.423858380903158,0.430176777278921,1.94538344895223,0.631361971487106,NA
"AT1G03670",3.71330628553351,4.4732798719318,1.59353007511667,0.00026179176347466,0.000367645240251259
"AT1G03680",7678.26679222235,-4.07078036937814,0.0475393724414243,0,0
