"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G61990",1506.10719336422,0.137565025726487,0.0602921558793293,0.0219378247708117,0.030230316447946
"AT1G62000",22.9052762800672,0.590007029724053,0.734774014845241,0.269505581533692,0.328714305511464
"AT1G62010",443.290980533451,0.610234256419318,0.106611688280293,7.59174826603625e-09,1.45619670351041e-08
"AT1G08453",1.15542502253973,2.51392137531168,2.16074833119004,0.0245120309133856,0.0336329440736978
"AT1G62020",7217.98769924404,0.252422300207187,0.0395086916896381,1.56050439556187e-10,3.18317262125496e-10
"AT1G62030",820.92977249262,2.43386883349592,0.084032101210269,8.49662931034585e-186,1.33271866687856e-184
"AT1G09725",11.9420066506192,1.63602697305349,0.762491952915033,0.00454535912188367,0.00661139111476291
"AT1G62040",1663.08135163836,0.821367381023449,0.0490267066072717,3.06351969111275e-63,1.70971936019742e-62
"AT1G62045",150.441328678596,-1.40936432086197,0.170492994372613,2.79457081262764e-17,7.02401951234958e-17
"AT1G62050",1048.52930593888,1.03216118154578,0.086666418488316,4.32658698193713e-33,1.52683179675181e-32
"AT1G62080",3.26306597544549,0.414192564479405,1.20574443289196,0.52736425647774,0.605249338450711
"AT1G08457",8.37305238780792,1.44178831176239,0.881233161921524,0.020029553515912,0.0276929136572122
"AT1G62085",568.961143821743,0.56237700060685,0.0847129044125045,2.42041515694317e-11,5.06873814259155e-11
"AT1G62110",405.315169190186,-0.223834532199614,0.0975434861884585,0.0205166154085847,0.0283400311660089
"AT1G62120",428.413912855612,1.08614877155995,0.0929601782366731,5.73809453911017e-32,1.98452702163817e-31
"AT1G62130",1304.44377713361,2.57348533555517,0.0729214220962325,3.35418267455247e-274,8.22727177506277e-273
"AT1G62150",409.147833719904,0.130803339137672,0.0954643477412603,0.166525760533895,0.209418546520008
"AT1G62160",8.46727020510593,6.02991464009255,1.27209309380733,3.19338164982101e-07,5.72239552209523e-07
"AT1G62170",8.56346198531761,1.4057787161928,0.744186313275272,0.0120385808854939,0.0169657061308691
"AT1G62180",6363.57210819843,-3.43096722260671,0.0452388651792362,0,0
"AT1G08477",168.060255527476,-4.17375748120473,0.231774234723766,2.29425595769249e-73,1.43370551585556e-72
"AT1G62190",4.55955165415412,-2.81747914227161,1.30502626345952,0.00161013112668425,0.00241750858166376
"AT1G62200",832.980464011453,-0.521186046566224,0.0868310020536523,1.53621685490438e-09,3.02333320411148e-09
"AT1G62225",12.2959652614799,0,2.3591515120228,1,1
"AT1G62230",0.938618680004038,0.119698430183797,1.26375711147023,0.855865889364368,0.911272427111
"AT1G62250",1065.27340438363,-1.26017404737143,0.0529045608593184,5.6488487246474e-126,5.81509463530023e-125
"AT1G62240",6.50836138987296,0.642118652116074,0.618548950250723,0.186019094893864,0.232354292553205
"AT1G62260",260.461848310724,0.945455721121517,0.103900541243995,4.28801476281372e-20,1.16068497694255e-19
"AT1G62262",9.97094468647007,-0.916043123927706,0.935501445384009,0.135673981186998,0.172623318419285
"AT1G08487",5.69270165381342,6.26688545814182,1.37535936474649,7.24938795061039e-07,1.27890996095478e-06
"AT1G62270",38.5518958903445,8.44095129492499,1.1774217884096,9.54454335648076e-14,2.15473434671494e-13
"AT1G62280",29.0006252185356,-10.1049588051647,1.26101918615031,5.57677660568949e-17,1.38846362909572e-16
"AT1G62290",323.247664144148,-3.23382209036086,0.162049148679328,6.57853945579959e-90,4.85762222154954e-89
"AT1G62300",789.954927924515,-3.90994980556662,0.175608583162486,8.25797994423508e-111,7.45996721121836e-110
"AT1G62305",949.995714220023,2.60903949298142,0.0719638377698993,3.44768151939863e-289,8.99718079169158e-288
"AT1G08507",61.8615334882847,1.73695493069532,0.265720148381775,6.88765448757423e-12,1.46691830943105e-11
"AT1G62310",2631.21014871181,2.64505534711734,0.0634435374292641,0,0
"AT1G08513",7.10454839962571,1.03968370595503,0.758224513558554,0.0609599832430318,0.0807220039371205
"AT1G62320",38.8201204834022,-3.30795361429478,0.430017535380268,6.84228656278371e-16,1.65246210813679e-15
"AT1G62330",1929.38711517518,0.423898372999742,0.0435186502765659,1.71690932361123e-22,4.9246709973303e-22
"AT1G62333",5.56647704479944,0.76749329309755,0.871049768674364,0.190886622370284,0.238124868977782
"AT1G62340",0.526151078560246,0.24759367044663,1.76847396852238,0.744817954844265,0.815618765029168
"AT1G62350",216.642123467625,0.688365684024041,0.145366918052775,1.45806859507881e-06,2.54098358403244e-06
"AT1G62360",1450.73845353535,3.09612920765366,0.0748915503836013,0,0
"AT1G62370",142.550037994197,-1.90765651293944,0.17965709774569,2.00410477459234e-27,6.36266437545553e-27
"AT1G62380",16214.0328398151,-4.24617246883209,0.0449598555014801,0,0
"AT1G62390",9373.16864691692,-0.880771846053878,0.0365534993689235,1.46873866779962e-128,1.54450775503756e-127
"AT1G62400",116.437679649291,-1.77011830416426,0.220396704889551,9.93204842961998e-17,2.45252222470407e-16
"AT1G62410",0.822430917319912,-0.458276423674107,2.46106775019063,0.543562059990023,0.621684634141408
"AT1G62422",318.228012322797,-2.75318656531177,0.159140875751134,1.88605102819152e-68,1.12057601160613e-67
"AT1G62420",49.1884040190408,-5.45263330240892,0.495169423880303,9.77088409755958e-29,3.18381683660038e-28
"AT1G62430",2647.19146624044,1.29609970942145,0.0493464911209901,1.21007732420369e-152,1.51587744497344e-151
"AT1G62440",46.2158417360391,-8.19701811505121,0.790812524200566,5.48387129633868e-26,1.69340309163284e-25
"AT1G62450",101.65987735615,4.80086633888828,1.29904535445719,1.44964221858702e-05,2.41623251668514e-05
"AT1G62460",67.8982087736133,0.190306469575266,0.207738677041336,0.34238642000261,0.410367056824715
"AT1G62480",12027.517976101,-1.18497290339754,0.0500027617556608,1.17631877168421e-124,1.19729002847449e-123
"AT1G62490",32.2907056382337,2.59203958032138,0.585033206181998,3.97127870617084e-07,7.08705187290587e-07
"AT1G62500",9252.32320306895,1.84076843631729,0.0625391583037481,1.84686616088087e-191,2.97515163927414e-190
"AT1G62510",737.8518876992,-5.3533396263453,0.167597256596931,2.26912476799514e-224,4.39405174371612e-223
"AT1G62515",17.4167748884672,-6.10697170553686,0.891766287836493,1.87136073415653e-12,4.05543139902072e-12
"AT1G62520",433.804927918745,0.678812261723137,0.091277335593496,7.03991257922142e-14,1.59570637881014e-13
"AT1G62530",23.8748407848645,0.991367976999553,0.395916352082312,0.00507243998672565,0.00734721052172043
"AT1G62540",966.066609439121,1.85914793758681,0.068944816459508,3.29635292257376e-161,4.38757971409304e-160
"AT1G09735",0.445418978728468,-0.471789999011884,2.35780634163586,0.546254885814861,0.624572726148264
"AT1G62560",510.860979681123,-7.22669553356569,0.230537823435872,2.64987359433322e-216,4.91728099989531e-215
"AT1G62570",2138.27776163033,0.348415616048915,0.067861190998217,2.51078554848813e-07,4.52369451157991e-07
"AT1G62580",41.9809232811397,-4.32102545667766,0.533668878293942,7.02054572262321e-17,1.74239093625597e-16
"AT1G08533",0.662113810404233,-0.885129945155667,2.36435767080516,0.310057677499561,0.374512175448543
"AT1G62590",449.960104912132,0.908859258125973,0.110316255332023,8.71968903128826e-17,2.15708618336891e-16
"AT1G08537",2.91402093171519,0.579273810751876,0.749884426534002,0.283115164973915,0.344229046001902
"AT1G08543",22.1321426922795,-0.847208660125016,0.394898945389151,0.016294941518638,0.0227191507433193
"AT1G62600",1232.24414935047,-0.535950572086145,0.0640196095234407,4.45290154541064e-17,1.11236690575296e-16
"AT1G62610",795.743445973541,1.65862674015799,0.0813522411686671,2.68393401873927e-93,2.0483124616253e-92
"AT1G08547",14.8213869915051,-0.178269293570517,0.550765461938688,0.691788429693576,0.766846895359046
"AT1G62620",52.9383092928322,0.164217720981031,0.259222871809048,0.504370357412451,0.582245328153311
"AT1G62630",571.070318459237,-1.76784405163077,0.0890853702136396,1.27438576587536e-88,9.29269503171458e-88
"AT1G62640",2660.52613537112,-0.379753181336407,0.0443982566002329,1.04187664493728e-17,2.64660823153944e-17
"AT1G62660",1996.08041008528,-3.58690492060918,0.0732240025182555,0,0
"AT1G62670",528.310582250456,1.17037510588019,0.0949432818774716,2.07237084482057e-35,7.63465692373576e-35
"AT1G62680",405.434722081911,0.835380375854404,0.0993127221442557,2.26179730399624e-17,5.7036794088421e-17
"AT1G62690",46.3214655997663,2.36394799379809,0.293580141571862,3.83832052198221e-17,9.61095851084809e-17
"AT1G62700",37.4993644373912,0.360182343448407,0.289638025668085,0.184439865166838,0.230497624929849
"AT1G62710",564.804836195078,1.16060659920847,0.0849105952772266,5.1017319814337e-43,2.1306308367529e-42
"AT1G62720",91.9148754639523,1.41171732378232,0.238629158095126,6.62915724555473e-10,1.3221934428592e-09
"AT1G08557",2.17537793394277,-0.0837890626619105,0.882742231837749,0.883018937868275,0.931530279162844
"AT1G62730",373.56983650178,-0.508367714519826,0.0936988015573406,4.60103668164028e-08,8.55823837137957e-08
"AT1G62740",3206.90744875936,-0.860790436601155,0.0359734482818095,8.38902879904016e-127,8.69599430500851e-126
"AT1G62750",15569.7106945668,-2.570135548502,0.03696260350951,0,0
"AT1G62760",29.1343849778962,-2.07804520704512,0.543363421769047,8.93287215395089e-06,1.50396845337577e-05
"AT1G62766",0.993301729969536,0,2.30830155697198,1,1
"AT1G62770",151.553266460974,-2.38999525821723,0.212347330195665,1.00818045781279e-30,3.4080982309139e-30
"AT1G62780",2904.7676257944,-2.21303489266994,0.0658986554952295,1.64112690452253e-248,3.57782472630434e-247
"AT1G62790",1291.69546268185,-1.63058958326506,0.0699902406289074,6.26494060050285e-121,6.18237615152934e-120
"AT1G62800",243.647645751466,-5.92479117640295,0.226080690699024,7.64826175643111e-152,9.5289923438612e-151
"AT1G62810",1253.26719217788,-0.12716942970053,0.0496215576990737,0.0101576115431965,0.0144054982016914
"AT1G62820",950.616745615725,-0.435068886987076,0.0823998349971111,1.08457743145984e-07,1.98517237516067e-07
"AT1G62830",1524.56493568702,0.684681786240773,0.0524516926154369,4.13668879819782e-39,1.62490575410428e-38
"AT1G62840",70.3286491279438,-1.70096976507433,0.28155908730286,1.78828527073066e-10,3.6405818456394e-10
"AT1G08577",0.441908168711721,0,2.02873311542234,1,1
"AT1G62850",857.306954079611,-1.02363343688151,0.0766377843522226,4.50387412173678e-41,1.82370185565217e-40
"AT1G62870",720.668217282039,1.75119111048269,0.0915493764820566,1.56112579776527e-82,1.07298595537363e-81
"AT1G62880",715.936984340149,0.947882527615002,0.0863036832779305,2.17502396813999e-28,7.03419037422766e-28
"AT1G62890",0.874202339033403,0.00400585460609761,1.47211945443359,0.995461541437258,1
"AT1G62900",11.825780400291,2.05878097093983,0.797251491992801,0.000768112770292195,0.00117650700417577
"AT1G62910",232.119037811286,1.20317119569856,0.143122374628299,1.26733677660155e-17,3.21248367919361e-17
"AT1G62914",399.456776456569,1.26075391019291,0.114265878423531,7.10989806420519e-29,2.32207322859664e-28
"AT1G62915",4.32718955922216,0.40219094084305,0.670348476573183,0.426839242830449,0.501109439229192
"AT1G62920",118.537580564101,1.26708881814841,0.217277886779609,1.45317926476838e-09,2.862558559629e-09
"AT1G62930",504.916621958493,1.28735466304628,0.102575037134809,1.01600821268608e-36,3.84447394038477e-36
"AT1G62935",14.3493979479012,-1.21699300571562,0.489737582144936,0.00363520026663384,0.00532155606376961
"AT1G62940",14117.1765291082,14.365059692241,0.719220559309534,5.59927150009713e-91,4.17800423750362e-90
"AT1G62950",590.464230212822,0.468328600713555,0.0840567472997538,2.07208046971185e-08,3.90811607862494e-08
"AT1G62960",2441.70238043296,-1.2075334008805,0.0426223020526713,4.29378798660233e-177,6.3663417699862e-176
"AT1G62970",1502.4369001578,1.79999368372794,0.0807866767480679,5.54262525723099e-111,5.02529108354116e-110
"AT1G62975",133.611970188316,-2.12624835562128,0.175210446612038,4.10998373831186e-35,1.50603387887828e-34
"AT1G62980",56.7908758581869,-10.8774857400581,1.22729008198978,2.45823730582351e-20,6.69656199160442e-20
"AT1G62981",55.2264300416517,-0.88743893661477,0.255408155379059,0.000256266848798589,0.000403200001673789
"AT1G62990",220.02710166229,-2.27070109093378,0.189523995881112,2.28141380787812e-34,8.25931660621766e-34
"AT1G63000",2942.57556445385,-1.50265520347217,0.0601427429599393,1.51774926747065e-138,1.72509396144776e-137
"AT1G63010",2694.47768098317,-0.352288510284201,0.0397229107742368,6.55552800496395e-19,1.71948464710382e-18
"AT1G63020",872.842145558882,0.660483986959616,0.0772315366150311,8.44293610030117e-18,2.14964871132999e-17
"AT1G63030",28.9877726776732,-7.3210952476908,0.862610830874583,4.62236687575908e-18,1.18550583159528e-17
"AT1G63050",1167.10461011093,0.262205216687893,0.0608780469960248,1.53784284321575e-05,2.56037946444223e-05
"AT1G63055",2.00119823065845,1.43577413372649,1.23098787262514,0.0518419379271829,0.0691241302002553
"AT1G63057",1.61202078070738,1.81017392761593,2.28043384541104,0.0803214125279879,0.104988541059609
"AT1G63060",104.470548291871,6.1636043674759,1.19210262256084,4.17330730637992e-08,7.77670883165974e-08
"AT1G63070",18.8442190249068,5.31936603570597,1.30839252406363,4.43566512070856e-06,7.56764895393615e-06
"AT1G63080",392.551829339909,1.54113979317677,0.129396388668418,1.64738377232314e-33,5.85863140605898e-33
"AT1G63090",1244.24754994913,-2.70214173955422,0.0559968394612559,0,0
"AT1G63100",2089.59570089917,0.785479246658999,0.0724382779762271,1.28830410716533e-27,4.10851139665503e-27
"AT1G63105",0.197928619715623,-0.234488586427853,2.38681367670559,0.750025267170275,0.818426184125839
"AT1G63110",2040.56185054732,0.564005528681553,0.046511698294096,5.90115710110101e-34,2.11632110622157e-33
"AT1G08593",6.23704074642491,0.776919459239255,0.923913271600728,0.19802902131707,0.246477651741201
"AT1G63120",792.824395591479,-0.749380442201409,0.0644428897128544,1.85980290452127e-31,6.36712764624272e-31
"AT1G63130",1238.23991793978,0.494686578334856,0.0604270398406404,2.17444502820188e-16,5.3239246410181e-16
"AT1G63140",20.0462265501077,2.88474341003051,0.745038003350235,4.24895105750049e-06,7.25449667233627e-06
"AT1G63150",359.465296829503,1.61379029563382,0.120526995714836,9.55475458950564e-42,3.90926408946248e-41
"AT1G63160",814.026091124862,0.392265725770475,0.0786361997603355,5.25380470877093e-07,9.32598057840201e-07
"AT1G63170",2350.86248172506,0.338786765961515,0.0379814298685745,4.16814716469352e-19,1.10016049776102e-18
"AT1G63180",1582.76516272489,1.62519857927789,0.0781808705126904,7.51423423034125e-97,5.94160807993181e-96
"AT1G63190",32.5623312441897,8.21349975705919,1.18876272469421,6.80022233009065e-13,1.49498543730718e-12
"AT1G63200",10.8898237702338,6.76657512134935,1.24712030527217,1.08228889817368e-08,2.06322354911866e-08
"AT1G63205",22.5720970848532,8.17722361557581,1.21759105375738,2.62404901713316e-12,5.66598382905395e-12
"AT1G63206",54.2051380966297,9.10338304409275,1.17639792040005,9.0746296644583e-16,2.18292124675265e-15
"AT1G63210",268.903927017615,7.62098912101925,0.54985814507303,2.28538830571692e-44,9.72293251776955e-44
"AT1G63220",573.082880677597,-2.01521923906422,0.114756207157242,3.40856805545809e-70,2.06048976042114e-69
"AT1G63230",245.70517648216,2.0286661329237,0.124558938444029,8.34123908617612e-61,4.51317369728069e-60
"AT1G63240",1882.15208245466,2.16810426158107,0.0679178753110665,7.41912251737119e-225,1.44230064750617e-223
"AT1G09745",2.20596987281842,-4.2910123936242,2.39011420733884,0.00312574782910717,0.00459835802167302
"AT1G63245",13.610327534209,-8.23431289904927,1.26151624074085,9.02999211841684e-12,1.9159321167098e-11
"AT1G63250",639.456306201312,0.18861236986292,0.0734230026464282,0.00977988703965521,0.0138883157131328
"AT1G63260",957.822876099097,-0.0563384780051423,0.0675761336688184,0.401665029024238,0.47473413424471
"AT1G63270",601.543007109999,0.771013581706181,0.0808142491200757,8.69584577073435e-22,2.45457090035447e-21
"AT1G63280",1.85497563911132,1.36031123041745,1.65338876182866,0.106286609833367,0.136987136022748
"AT1G63290",2704.09874511901,0.216884968586338,0.0532965660374217,4.47864261698577e-05,7.30995713190263e-05
"AT1G63295",74.2568818942479,-2.21661592134815,0.222254030537204,1.07809089979597e-24,3.2457081519062e-24
"AT1G63300",682.741807326345,-0.845954330447089,0.0810859768446061,9.69625028416012e-26,2.98181458021401e-25
"AT1G63310",329.761164102674,-1.33760593434652,0.103113173482752,4.10157394274195e-39,1.61132489640912e-38
"AT1G63320",4.39284527180113,2.0504834087451,1.64508913265097,0.0259417731798313,0.0355292612272671
"AT1G63330",9.24345672089424,0.577862020819865,0.9254054992015,0.331304819010375,0.398207147253366
"AT1G63340",0.679575414025708,-0.339865927285232,2.40784344426788,0.648590636551868,0.726037567160679
"AT1G63350",151.164512355088,-4.71932746610386,0.33530476265368,1.16902074944623e-45,5.07637423502791e-45
"AT1G63360",1241.25406446988,-1.50863349275278,0.0588057112079582,6.31394946904289e-146,7.53275909032891e-145
