"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AT1G24530",415.2560517133,-3.29160699481416,0.0951277275219397,6.55321577431469e-263,1.46772608836114e-261
"AT1G24540",9.43718627811893,0.712273339271276,0.520060770497268,0.0786805339831054,0.106724970344714
"AT1G24560",1007.86592841244,-7.06475479781434e-05,0.0522455544960257,0.99890239935984,1
"AT1G24570",18.8557208367287,3.68321191127369,0.609151127423883,3.04863345107826e-10,7.41825527803476e-10
"AT1G24580",5.50341268729872,1.49581112332015,0.883192705273805,0.011232263548429,0.0168589641017272
"AT1G24575",122.217524073586,0.0765331186186888,0.149536656994054,0.598093817708843,0.659886526165416
"AT1G24577",29.6077148615453,-2.26136691970955,0.28744259826467,1.65834131967854e-16,5.0741639292338e-16
"AT1G24590",2.96324002089633,2.87726367189987,1.34983821505711,0.00181898095515108,0.00294558909693925
"AT1G24600",335.731891470481,4.12813870697668,0.177165536326352,1.56083267028917e-120,1.77983274273284e-119
"AT1G24610",278.041403217005,-0.551950610608394,0.0910081597763701,9.16708720675631e-10,2.17622633292761e-09
"AT1G24620",25.3863297211828,2.31929739012359,0.381943838936616,5.91908886422987e-11,1.48796006442508e-10
"AT1G24625",551.33580089405,-4.27433523602101,0.0990686520679199,0,0
"AT1G24640",1.02615239824405,-0.162572923192839,0.860492564775578,0.747986257363546,0.793472841751191
"AT1G24650",7.81619040650264,5.19953882901978,1.09026047818549,2.61939583620308e-07,5.47743883511027e-07
"AT1G24706",2742.51710405812,0.530259451784491,0.0358688702106079,1.35298682508289e-49,8.01326541019079e-49
"AT1G05907",11.0531082544627,-0.396158920025525,0.410877085840125,0.252022994423332,0.311293824265557
"AT1G05913",1.1012622091673,-0.0435012378607716,0.913526320864053,0.933184593475405,0.949083636740553
"AT1G24735",21.0068841560029,-0.7076851044958,0.391711654293171,0.034379934753016,0.0489391238195106
"AT1G24764",1482.02783531102,0.607192318605138,0.0456547897205638,1.49814821971248e-40,7.77169464003695e-40
"AT1G24880",1046.97154259642,1.30857594048946,0.0607248454298512,6.68416530866815e-104,6.85927228405249e-103
"AT1G24938",0.921227933757966,0.539741871433738,1.08604176337563,0.353718364015213,0.420342495901366
"AT1G24967",2.34332793158573,0.385844009285439,0.799215341653124,0.436685962766014,0.505033256430356
"AT1G25054",1.36591543675143,-0.0400457178446221,0.796023970116773,0.934451035615891,0.949967872314087
"AT1G25098",5.84144228455644,0.292977651099705,0.503989703397608,0.456862399867306,0.524967587937808
"AT1G25145",1.36591543675143,-0.0400457178446221,0.796023970116773,0.934451035615891,0.949967872314087
"AT1G25175",8.28188009592565,0.607753158004853,0.509429196063244,0.127530858519181,0.167411582346329
"AT1G25220",292.45613498789,-0.257753327432495,0.0888782875177275,0.0034047079740924,0.0053778952613112
"AT1G05933",19.5723105973404,-0.6697572233497,0.337471928309066,0.0249634621820565,0.0361606240355862
"AT1G25230",1217.01684172383,-0.849041267522778,0.048979457952101,1.04326160159867e-67,7.6749091382789e-67
"AT1G05937",6.0776507296372,0.206980167030908,0.5006584443167,0.59734245495009,0.659144823904222
"AT1G25240",21.4726153150008,-0.154849321762802,0.336554274783876,0.604257352389563,0.665594098253022
"AT1G25250",89.3763700075353,1.01298742495903,0.18828304337686,2.00438808613465e-08,4.4513879741035e-08
"AT1G25260",1287.20967359318,0.52866450591381,0.0496249320629503,1.21458257445326e-26,4.84769383656887e-26
"AT1G25275",1507.7082363305,-1.66164945572468,0.0448265259364317,4.90343204292122e-302,1.24374774071022e-300
"AT1G25277",62.2215628301584,-1.5133414747975,0.216050233333998,1.89123421242631e-13,5.24464051974083e-13
"AT1G25280",876.337815276257,-0.347316739151404,0.0604801641227883,8.12583758417199e-09,1.84091190274839e-08
"AT1G25290",274.636257443047,-0.202110245532382,0.0941404747423052,0.0294437602327238,0.0422984283565417
"AT1G25300",5.00886816958006,2.70946819612669,1.2800002667096,0.00194192738414507,0.00313655627951608
"AT1G25310",0.688924240017255,0.443366513783818,1.17839000569032,0.459295822743417,0.527383866209379
"AT1G25320",567.496896264951,0.28697026027848,0.0771986758447683,0.00018254348111365,0.000319167639338462
"AT1G25330",60.1589342722128,6.37650043629251,0.828023026377793,1.33755100203623e-15,3.98351850653108e-15
"AT1G25340",13.296859811586,5.16937126063606,1.03495718489875,9.08622873517153e-08,1.95016359450576e-07
"AT1G25350",2392.0947713321,0.207613587858442,0.0341106228515271,1.10077909775231e-09,2.6022287365192e-09
"AT1G25360",102.961211753765,0.12210528480391,0.158350300125243,0.425720074367778,0.494026613398618
"AT1G25370",124.864429103224,-0.136939324804313,0.144619224885642,0.329791268512011,0.395130260495947
"AT1G25375",295.777811887097,-0.0604772875237959,0.0892312177976844,0.489874204682228,0.55668492654612
"AT1G25380",575.245809878483,0.31181330748192,0.07017930494517,7.92876369918939e-06,1.51893909857769e-05
"AT1G25390",864.9890831698,-1.49426806400112,0.0584639151459646,3.39393252085842e-145,4.44977098042958e-144
"AT1G08975",2.95401364251536,-2.52032880251776,1.46647508840504,0.00576670217791173,0.00890546547810355
"AT1G25400",585.717720650081,-4.330342990595,0.100471645582041,0,0
"AT1G25420",502.155108045988,0.0593379335479389,0.0675998771526098,0.371203299662577,0.438633702753676
"AT1G25422",7.58264532619089,-5.12602210155204,1.15263828643882,1.10526961265065e-06,2.23019018889938e-06
"AT1G25425",45.8721649549565,-3.57599195531872,0.34529544231625,1.13741426089216e-25,4.44032300108723e-25
"AT1G05963",1.65830030495593,-1.08352437124283,1.81712809838797,0.16452220977189,0.211219593524717
"AT1G25430",3.22372979123856,0.104637703120604,0.658864311695717,0.81559006312062,0.851719857515271
"AT1G25440",4231.47682829554,-0.601903321581572,0.0276187687680797,1.748033999412e-105,1.81130639570973e-104
"AT1G25450",1192.18522650003,-1.9984683874794,0.0616755576719892,9.85401454333824e-232,1.95399391977121e-230
"AT1G25460",13.5493909730651,-1.12695267033581,0.467773025609981,0.00324562949264219,0.00513906251363379
"AT1G25470",498.012570399153,1.38810760736445,0.0836081052888531,6.74509319377771e-63,4.7260092941176e-62
"AT1G25480",319.038111024666,0.845439445047136,0.109155349555795,3.86502872997452e-15,1.13577494548929e-14
"AT1G25490",2710.57574083348,-0.52085075363786,0.0347538255386912,6.52732466120329e-51,3.94234482534981e-50
"AT1G25500",189.954648766877,0.0610978890284298,0.115157075207948,0.587674046793663,0.650271105074817
"AT1G25510",778.38817065337,2.60969448421245,0.0743944909975138,1.26545996062664e-270,2.89062464991828e-269
"AT1G25520",483.098623281074,0.272561518304763,0.0733389742854033,0.000184891579529701,0.000323115759162282
"AT1G25530",203.261416141527,0.53969048372033,0.108601116583311,4.72098046602936e-07,9.73314512250313e-07
"AT1G25540",1163.58856490676,0.681619100927088,0.061749680933135,1.41541795910578e-28,5.88913140991222e-28
"AT1G25550",3426.20799154814,-2.70133787633318,0.0359731176677061,0,0
"AT1G25560",4313.84010961939,-3.5632009098167,0.0362174362303928,0,0
"AT1G25570",694.591916165596,-0.185104508733497,0.0583808743328799,0.00144443822153783,0.0023601066781435
"AT1G25580",646.04295726596,0.575525806373951,0.0666273611881374,3.85599786300346e-18,1.23789430501362e-17
"AT1G25682",948.36318943324,-0.173230194003501,0.063482799271746,0.00600021966479315,0.00925364202573883
"AT1G25886",0.960799113659807,0.294577349625339,0.959896040532125,0.58295887987131,0.645924917718026
"AT1G25988",1.69880595393168,0.551951670477648,0.915202042543074,0.303754512103294,0.367538269028399
"AT1G26090",191.032553575879,0.358397787105147,0.141393802503588,0.00945880655795708,0.0143040350080909
"AT1G26100",71.1795395926071,-0.264850403799701,0.201079525129551,0.167211151938438,0.214365040211116
"AT1G05977",14.7250030729661,0.234336491732354,0.394189415092908,0.485539714015818,0.552480851570745
"AT1G26110",1436.94129574198,0.122476907404326,0.0508599845731791,0.0151368059199116,0.0224495407220258
"AT1G26120",337.989794392061,-0.479162534533133,0.0948943168465525,3.37354242132442e-07,7.00850325906143e-07
"AT1G26130",580.878643301342,0.78953270374536,0.0649036104129323,2.20469745242345e-34,1.02665387530708e-33
"AT1G26140",1.67770842642607,-0.468149730298795,0.914239324173435,0.378735692923964,0.446432035425337
"AT1G26150",1014.39733152551,0.859006973561861,0.0669418391376007,4.28183456715513e-38,2.130750709302e-37
"AT1G26160",569.214676621468,-0.393970930163422,0.0706915917923066,2.09249770879481e-08,4.6412613555296e-08
"AT1G26170",720.090649428771,0.195510628086396,0.0703063585699448,0.00508615808193369,0.00790595804496329
"AT1G26180",369.670708323233,-0.0235864175574812,0.083518728387458,0.773892321863832,0.815860267207967
"AT1G26190",800.488953983809,0.936931334686568,0.0614286369546337,5.22785726393381e-53,3.24837623067153e-52
"AT1G26200",8.47095531425431,-1.05065238277257,0.579022884821732,0.0167827365631709,0.0247654372375519
"AT1G26208",54.8796976515725,0.478781364032216,0.222401036816212,0.0227867072545909,0.0331715030116137
"AT1G05987",4.98916367578715,0.66031248932516,0.669015441594791,0.156236971770165,0.201474542820298
"AT1G26218",47.2865598401469,0.214430393590054,0.23708862149172,0.335329516589713,0.401079633585396
"AT1G26230",582.701893999074,-1.15547427195967,0.0716978189054975,3.69433163261518e-59,2.48944717595118e-58
"AT1G26233",75.5700327038959,0.868316697432587,0.205950745637262,9.3887903300782e-06,1.78980438685125e-05
"AT1G05993",8.89764275902422,-0.0278532841706655,0.424278503113555,0.937193072168406,0.952317113677016
"AT1G05997",7.98889513922771,-0.235906854847773,0.488139097189362,0.541319574008671,0.607121164349477
"AT1G26260",301.174871297878,1.3497197896037,0.116531973585298,5.65501855113634e-32,2.51545387542646e-31
"AT1G26270",2635.10328006649,-0.608145634836476,0.035871183893107,1.16538733893285e-64,8.32589367075864e-64
"AT1G26300",238.230313851267,0.571469553048399,0.120489767713901,1.41313823637078e-06,2.8338761126494e-06
"AT1G26310",89.8739770670655,5.29353561401924,0.492389271384566,1.20908717076163e-27,4.92642541990614e-27
"AT1G26320",26.5474005220864,6.76822432474275,1.01184431248246,1.64135313630953e-12,4.39464496483173e-12
"AT1G26330",185.606311239372,1.4979376886665,0.127789542682426,7.61536929347572e-33,3.44021552113858e-32
"AT1G26340",428.428823418411,0.0931638387216731,0.07387258601341,0.199098980128648,0.25137318689798
"AT1G26360",21.6067266615958,-4.14152163887059,0.473541189296774,6.8830188289624e-19,2.25865279583997e-18
"AT1G26370",900.963468414853,0.716474180127894,0.0557970592624815,5.16617515854614e-38,2.56726180905738e-37
"AT1G26380",18.0733611809611,-3.30672653776386,0.595870178608206,3.94225633022885e-09,9.07294052659995e-09
"AT1G26390",0.528163242233953,0.17445798196733,1.13270425198541,0.762381710867568,0.806330708123636
"AT1G26400",0.893335358466661,-0.166507934087276,0.944913308533307,0.752898732243183,0.797947043366991
"AT1G26410",1.84614803752832,-0.541837777997923,0.993039008020226,0.331057929732974,0.396390424237957
"AT1G26420",34.4301696723288,-4.57947941490407,0.496427828055665,8.14493571791178e-21,2.81867589813669e-20
"AT1G26440",643.914560503751,-0.634412919069558,0.0610060572562152,1.53929311253108e-25,5.98966298144801e-25
"AT1G26450",288.705435070903,0.237835139796676,0.103565323420555,0.0197524726838631,0.0289407944160719
"AT1G26460",1526.46796139964,0.280018555212095,0.0458730360120825,9.46609227772119e-10,2.24498147823745e-09
"AT1G26470",275.096776164854,1.17442960652708,0.116908050075354,1.70590156916119e-24,6.47390321904907e-24
"AT1G26480",98.951447166398,6.96376170136284,0.646708029495999,3.43152703743085e-28,1.41646687501081e-27
"AT1G26500",26.98027936981,0.384476235384396,0.353212365562903,0.214452422813984,0.269089385843548
"AT1G26510",4.97352556186716,2.42854456892649,1.27541899360003,0.00365976199638693,0.00576459192507861
"AT1G26515",32.7486542928605,7.03730810047542,1.0096968690374,1.95352676339116e-13,5.41320343150457e-13
"AT1G26520",105.694957060672,0.877971025157588,0.164533012092057,3.54194571541908e-08,7.77046816372463e-08
"AT1G26530",19.6993018091835,0.864894039280842,0.414452367758968,0.0132108701252996,0.0197000111092042
"AT1G26540",324.87355459626,3.10997576551246,0.141388564599735,6.79495322128876e-108,7.13619209374046e-107
"AT1G26550",884.048972150018,-0.445428941622358,0.0642730303810128,3.33915451824153e-12,8.81628907423163e-12
"AT1G26558",5.5184133029029,1.72548438908298,1.01767387611606,0.00901267159238598,0.0136653556229698
"AT1G26560",480.118610391623,1.81404670439172,0.0941155590438924,3.82341521007726e-84,3.33784496585431e-83
"AT1G26570",499.592625220037,0.299174063230784,0.0661395822039487,5.49321876330442e-06,1.0621089772062e-05
"AT1G26580",2488.80329454436,0.866549119388498,0.0331491693715287,4.87114434159219e-151,6.6381190071256e-150
"AT1G26590",42.8388337978508,2.2033636759489,0.306507273832888,2.84857053379654e-14,8.1222448596723e-14
"AT1G26600",51.6279782213767,0.0770543715477928,0.20168060405123,0.688834477087315,0.741712455584192
"AT1G26610",75.4209642282263,2.58701889864056,0.220458526445384,6.61673383385019e-33,2.99285252947921e-32
"AT1G26620",863.988920422964,0.772439285816736,0.060335207543651,7.57429641503901e-38,3.75419942974305e-37
"AT1G26630",5934.00562942514,-0.204192007570593,0.024827807421383,1.87596803928482e-16,5.73394404002395e-16
"AT1G26640",398.668264799209,0.478185361524461,0.0769752152634918,3.99553530824951e-10,9.66339330405729e-10
"AT1G26650",684.230005716388,-0.756625700797306,0.0618667254667759,1.05910418985076e-34,4.95600694315267e-34
"AT1G26660",203.090923493007,0.91935889041783,0.130001302022107,5.20897731447534e-13,1.41956497371422e-12
"AT1G26665",307.219415845192,0.506197497514915,0.0936075359150095,4.70568748061525e-08,1.02491393939851e-07
"AT1G26670",963.140017318114,-0.903211999116057,0.0476061015249792,1.0264324671291e-80,8.6886661051527e-80
"AT1G26680",47.4950692739318,1.69822772563261,0.276060281947394,4.20812383641908e-11,1.06446885485949e-10
"AT1G26690",485.104544654329,0.413967399214488,0.0690591420384345,1.6758905033489e-09,3.92302657937851e-09
"AT1G26700",7.40913711787924,-2.05256203266276,0.71442088520936,0.000218948109052465,0.000380249020457475
"AT1G26710",127.62051486144,8.60354080210486,0.999143564055919,1.72046607870052e-19,5.74749767512832e-19
"AT1G26720",322.07406203901,7.09661643899762,0.403287255095451,1.74229567350868e-70,1.32240379787086e-69
"AT1G26730",211.217652623921,0.253113846586633,0.101652844157061,0.011596182195563,0.0173797462877754
"AT1G26740",364.915696183976,0.447180978779203,0.108267582385604,2.84979494260062e-05,5.2726439968356e-05
"AT1G26750",390.648360297269,0.0144828276416212,0.0948544280937962,0.876464678678609,0.902781256955765
"AT1G06017",1.68138472706392,2.36684602437176,1.42829565484779,0.00711820365255708,0.0108976263116967
"AT1G26760",30.2916878371163,0.504581301522374,0.286495737024055,0.0538996197933769,0.0748582656054577
"AT1G26761",117.291046964425,-1.03763129868885,0.166482656824732,1.16329552156539e-10,2.88443042406797e-10
"AT1G26762",1.21134959760528,0.766564180736799,1.14373677745656,0.211720645133327,0.265917277621855
"AT1G26770",379.749435658637,-0.680206616323708,0.094685127079457,3.83560153867515e-13,1.05087430324408e-12
"AT1G26780",318.424860920644,3.80931745881453,0.162019270760306,1.13513115441035e-122,1.31106278505971e-121
"AT1G26790",7.66396942603059,0.752708586539945,0.573225565366975,0.0800964180064466,0.108481530670712
"AT1G26800",443.014979519942,-0.589745958450654,0.0852567038109216,3.02825270506057e-12,8.01089182977744e-12
"AT1G26810",263.215730653563,0.585294404146568,0.130729432348306,4.95884110544518e-06,9.61204378995797e-06
"AT1G26820",186.846137919728,-0.452503479897688,0.111151924518154,3.65823045456633e-05,6.71517523602884e-05
"AT1G26830",3052.43510394627,0.308463240297895,0.03323471096039,1.50616359344925e-20,5.17797835951967e-20
"AT1G26840",132.378402810723,0.341266897993923,0.159554069944584,0.0274642046493029,0.0395893221595178
"AT1G26850",5062.57580239711,-0.356271122373973,0.0279205342570741,2.37520272802721e-37,1.16739465816237e-36
"AT1G26870",4.79095724693057,-0.0700286103410653,0.653948507858866,0.875486041469878,0.90196737383296
"AT1G26880",1535.27971285974,0.240459842114127,0.0450944811597638,9.08943164097315e-08,1.95070521494329e-07
